-4.117354583740234375e+01,-3.999228668212890625e+01,-4.121484756469726562e+01,-4.851902389526367188e+01,-4.150680923461914062e+01,-2.982848739624023438e+01,-2.427021026611328125e+01,-4.470631408691406250e+01,-5.623237991333007812e+01,-5.768473815917968750e+01,-6.298306655883789062e+01,-6.786830139160156250e+01,-6.856565093994140625e+01,-6.640936279296875000e+01,-6.294483947753906250e+01,-6.348396301269531250e+01,-6.089275360107421875e+01,-5.213736724853515625e+01,-5.935842895507812500e+01,-6.156274414062500000e+01,-5.915985107421875000e+01,-5.419929122924804688e+01,-7.260915374755859375e+01,-7.191288757324218750e+01,-7.016507720947265625e+01,-7.162902832031250000e+01,-5.821398162841796875e+01,-5.578539657592773438e+01,-5.335084152221679688e+01,-5.154705429077148438e+01
-4.233843994140625000e+01,-3.952802276611328125e+01,-4.064136505126953125e+01,-4.976781082153320312e+01,-4.141154479980468750e+01,-1.664540290832519531e+01,-1.952984428405761719e+01,-4.544531250000000000e+01,-5.499124908447265625e+01,-5.771408081054687500e+01,-6.201111602783203125e+01,-6.779283142089843750e+01,-6.519473266601562500e+01,-6.712366485595703125e+01,-5.918895721435546875e+01,-5.849724197387695312e+01,-6.074888992309570312e+01,-5.874886322021484375e+01,-6.240417861938476562e+01,-6.448959350585937500e+01,-5.943457794189453125e+01,-5.758187484741210938e+01,-7.165801239013671875e+01,-7.137672424316406250e+01,-7.171980285644531250e+01,-6.894402313232421875e+01,-5.673294830322265625e+01,-5.596525955200195312e+01,-5.568375396728515625e+01,-5.419988632202148438e+01
-4.679236602783203125e+01,-4.443756103515625000e+01,-4.463055419921875000e+01,-5.302351379394531250e+01,-4.305444335937500000e+01,-1.574623966217041016e+01,-3.158857536315917969e+01,-4.837762451171875000e+01,-5.836672210693359375e+01,-5.669068145751953125e+01,-6.274280548095703125e+01,-7.150228881835937500e+01,-6.563793945312500000e+01,-6.181788253784179688e+01,-5.207349395751953125e+01,-5.009749984741210938e+01,-5.676934051513671875e+01,-5.531762695312500000e+01,-5.859468078613281250e+01,-6.136966705322265625e+01,-6.675981140136718750e+01,-6.382519149780273438e+01,-7.101696014404296875e+01,-7.082927703857421875e+01,-7.075444030761718750e+01,-7.282299041748046875e+01,-5.823236846923828125e+01,-6.346276855468750000e+01,-6.009026718139648438e+01,-5.903016662597656250e+01
-5.560787963867187500e+01,-5.613757324218750000e+01,-5.738146591186523438e+01,-6.487686157226562500e+01,-4.449264526367187500e+01,-2.672864532470703125e+01,-3.827165985107421875e+01,-5.233543395996093750e+01,-5.937028503417968750e+01,-5.872694778442382812e+01,-6.616635131835937500e+01,-7.139038085937500000e+01,-6.556206512451171875e+01,-6.394957733154296875e+01,-5.288352203369140625e+01,-5.168826293945312500e+01,-5.915679168701171875e+01,-5.224798202514648438e+01,-5.925914001464843750e+01,-6.050566864013671875e+01,-6.571400451660156250e+01,-6.722076416015625000e+01,-7.249432373046875000e+01,-7.186560821533203125e+01,-7.453497314453125000e+01,-7.440213012695312500e+01,-6.306689071655273438e+01,-6.496080780029296875e+01,-6.033976364135742188e+01,-6.432308959960937500e+01
-6.526532745361328125e+01,-6.556992340087890625e+01,-6.513897705078125000e+01,-5.824259567260742188e+01,-4.113184738159179688e+01,-3.342074966430664062e+01,-3.550275802612304688e+01,-5.129816818237304688e+01,-5.625178146362304688e+01,-6.171730804443359375e+01,-6.354344558715820312e+01,-6.679460144042968750e+01,-6.036930465698242188e+01,-5.865558624267578125e+01,-5.049612045288085938e+01,-4.962130355834960938e+01,-6.097366333007812500e+01,-4.602933883666992188e+01,-4.859844207763671875e+01,-5.593725585937500000e+01,-6.276042175292968750e+01,-5.846934127807617188e+01,-6.958142089843750000e+01,-7.133916473388671875e+01,-7.040165710449218750e+01,-6.932882690429687500e+01,-6.433540344238281250e+01,-6.280821609497070312e+01,-5.650614547729492188e+01,-5.954874801635742188e+01
-6.305514144897460938e+01,-6.324217987060546875e+01,-6.390700149536132812e+01,-5.672482299804687500e+01,-4.100319671630859375e+01,-3.085557556152343750e+01,-3.317023849487304688e+01,-4.767507934570312500e+01,-5.823059463500976562e+01,-5.466176223754882812e+01,-6.429461669921875000e+01,-6.913552856445312500e+01,-6.015576553344726562e+01,-5.800400924682617188e+01,-5.307613754272460938e+01,-5.564205932617187500e+01,-6.233936691284179688e+01,-4.511521148681640625e+01,-4.611855697631835938e+01,-5.240980911254882812e+01,-5.654627990722656250e+01,-5.391093444824218750e+01,-6.682173156738281250e+01,-7.088156890869140625e+01,-7.033430480957031250e+01,-7.192549133300781250e+01,-6.178855133056640625e+01,-5.654053878784179688e+01,-5.568124008178710938e+01,-5.700818252563476562e+01
-6.362009429931640625e+01,-6.476949310302734375e+01,-6.305331420898437500e+01,-5.755683898925781250e+01,-4.195885848999023438e+01,-3.648727416992187500e+01,-3.794229888916015625e+01,-4.880231475830078125e+01,-5.977609252929687500e+01,-5.367832183837890625e+01,-6.471245574951171875e+01,-6.866516113281250000e+01,-6.603376770019531250e+01,-5.995867919921875000e+01,-5.030814361572265625e+01,-5.331634140014648438e+01,-6.546812438964843750e+01,-4.894334793090820312e+01,-4.673736953735351562e+01,-5.093015670776367188e+01,-5.466809844970703125e+01,-5.367529296875000000e+01,-7.077069091796875000e+01,-6.995394897460937500e+01,-7.307458496093750000e+01,-7.070889282226562500e+01,-6.266396713256835938e+01,-5.628015899658203125e+01,-5.916741180419921875e+01,-5.828923034667968750e+01
-6.609577941894531250e+01,-6.303748321533203125e+01,-6.474509429931640625e+01,-5.772754669189453125e+01,-4.262947845458984375e+01,-3.993628311157226562e+01,-4.014958190917968750e+01,-5.454654693603515625e+01,-6.183275985717773438e+01,-5.681116867065429688e+01,-6.684888458251953125e+01,-6.966614532470703125e+01,-6.922724914550781250e+01,-6.436940002441406250e+01,-6.001284790039062500e+01,-5.988685989379882812e+01,-6.142940902709960938e+01,-5.957396697998046875e+01,-5.145969772338867188e+01,-5.502313232421875000e+01,-5.463227844238281250e+01,-5.349509429931640625e+01,-7.043294525146484375e+01,-7.044529724121093750e+01,-7.255886840820312500e+01,-7.075854492187500000e+01,-6.487720489501953125e+01,-6.352109146118164062e+01,-6.320341873168945312e+01,-6.247940444946289062e+01
-6.642224121093750000e+01,-6.254694747924804688e+01,-6.015040206909179688e+01,-5.870929718017578125e+01,-4.367434692382812500e+01,-3.760927581787109375e+01,-3.879570388793945312e+01,-4.701187515258789062e+01,-5.881618881225585938e+01,-5.762395095825195312e+01,-6.876669311523437500e+01,-7.222306823730468750e+01,-6.909678649902343750e+01,-6.939304351806640625e+01,-6.320118713378906250e+01,-6.246402740478515625e+01,-6.140499114990234375e+01,-5.598213195800781250e+01,-5.375164413452148438e+01,-5.809019470214843750e+01,-5.660793685913085938e+01,-5.814038848876953125e+01,-7.480642700195312500e+01,-6.926707458496093750e+01,-7.062939453125000000e+01,-6.967681884765625000e+01,-6.278414154052734375e+01,-6.597368621826171875e+01,-6.099859619140625000e+01,-6.187287521362304688e+01
-6.671640777587890625e+01,-6.443568420410156250e+01,-6.321425628662109375e+01,-5.750119400024414062e+01,-4.114944458007812500e+01,-3.281591033935546875e+01,-4.012128448486328125e+01,-4.377696990966796875e+01,-5.571023559570312500e+01,-5.482929611206054688e+01,-6.643005371093750000e+01,-7.047987365722656250e+01,-7.030319213867187500e+01,-6.756990814208984375e+01,-6.644071197509765625e+01,-6.359784698486328125e+01,-6.304678726196289062e+01,-5.271950912475585938e+01,-5.120230102539062500e+01,-5.221225738525390625e+01,-5.225846481323242188e+01,-5.749132919311523438e+01,-7.141680145263671875e+01,-7.328276062011718750e+01,-6.989727020263671875e+01,-6.832381439208984375e+01,-5.613492202758789062e+01,-6.339268112182617188e+01,-6.097870254516601562e+01,-6.057938003540039062e+01
-6.783879089355468750e+01,-6.470486450195312500e+01,-6.711433410644531250e+01,-6.208328247070312500e+01,-4.319073486328125000e+01,-3.442573165893554688e+01,-4.213552856445312500e+01,-4.526782608032226562e+01,-5.935402297973632812e+01,-5.615386962890625000e+01,-6.683404541015625000e+01,-7.114720916748046875e+01,-6.813991546630859375e+01,-6.680348968505859375e+01,-6.701168823242187500e+01,-6.632694244384765625e+01,-6.249035644531250000e+01,-5.530369949340820312e+01,-4.879951095581054688e+01,-5.033223342895507812e+01,-5.219937896728515625e+01,-5.631114959716796875e+01,-7.222805023193359375e+01,-7.291137695312500000e+01,-7.121027374267578125e+01,-6.891707611083984375e+01,-6.233741760253906250e+01,-6.353693389892578125e+01,-6.551773834228515625e+01,-6.486660766601562500e+01
-7.100930786132812500e+01,-6.602688598632812500e+01,-6.360495758056640625e+01,-6.887120056152343750e+01,-4.767464828491210938e+01,-4.038385391235351562e+01,-4.190026473999023438e+01,-5.222514343261718750e+01,-5.776451110839843750e+01,-5.995112609863281250e+01,-6.783355712890625000e+01,-6.903384399414062500e+01,-7.123767089843750000e+01,-6.970253753662109375e+01,-6.642710113525390625e+01,-6.533379364013671875e+01,-6.550631713867187500e+01,-6.082344818115234375e+01,-5.591953659057617188e+01,-5.761405944824218750e+01,-5.756903457641601562e+01,-6.546327972412109375e+01,-7.411952209472656250e+01,-7.204696655273437500e+01,-7.138619995117187500e+01,-7.011942291259765625e+01,-6.563844299316406250e+01,-6.728498077392578125e+01,-7.002133178710937500e+01,-6.827246093750000000e+01
-6.879460144042968750e+01,-6.526911926269531250e+01,-6.511952209472656250e+01,-6.975154113769531250e+01,-4.995016098022460938e+01,-4.251406478881835938e+01,-4.173644638061523438e+01,-5.237609100341796875e+01,-5.724829101562500000e+01,-6.030463409423828125e+01,-6.882414245605468750e+01,-7.161249542236328125e+01,-7.253261566162109375e+01,-6.750315856933593750e+01,-6.555557250976562500e+01,-6.986202239990234375e+01,-6.602551269531250000e+01,-5.901455307006835938e+01,-6.026151275634765625e+01,-5.998672866821289062e+01,-5.943856048583984375e+01,-6.556470489501953125e+01,-7.099834442138671875e+01,-7.009558105468750000e+01,-7.370779418945312500e+01,-7.152806091308593750e+01,-6.665847015380859375e+01,-6.876173400878906250e+01,-6.625263977050781250e+01,-6.410319519042968750e+01
-6.716673278808593750e+01,-6.524705505371093750e+01,-6.601262664794921875e+01,-6.994836425781250000e+01,-5.047774124145507812e+01,-4.216429138183593750e+01,-4.383387756347656250e+01,-5.010134124755859375e+01,-5.927125549316406250e+01,-5.920874404907226562e+01,-6.962275695800781250e+01,-6.775540924072265625e+01,-7.237078857421875000e+01,-6.861122894287109375e+01,-6.225714874267578125e+01,-6.768696594238281250e+01,-6.599304199218750000e+01,-5.629581832885742188e+01,-5.911016845703125000e+01,-6.174949645996093750e+01,-6.320085144042968750e+01,-6.544242858886718750e+01,-6.947737121582031250e+01,-7.276706695556640625e+01,-7.107111358642578125e+01,-7.135759735107421875e+01,-6.575166320800781250e+01,-6.688474273681640625e+01,-6.203583908081054688e+01,-6.484303283691406250e+01
-6.805110931396484375e+01,-6.310790252685546875e+01,-6.485301208496093750e+01,-6.744326782226562500e+01,-5.304080581665039062e+01,-4.104525756835937500e+01,-4.380249404907226562e+01,-5.219272613525390625e+01,-5.910229110717773438e+01,-5.850471496582031250e+01,-6.783329772949218750e+01,-7.040224456787109375e+01,-7.059960937500000000e+01,-6.911894989013671875e+01,-6.228345489501953125e+01,-6.217351531982421875e+01,-6.360654067993164062e+01,-5.833536911010742188e+01,-6.240222930908203125e+01,-6.628457641601562500e+01,-6.520541381835937500e+01,-6.462843322753906250e+01,-7.159493255615234375e+01,-7.217889404296875000e+01,-6.883048248291015625e+01,-7.077231597900390625e+01,-6.790249633789062500e+01,-6.591812133789062500e+01,-5.989224243164062500e+01,-6.274559020996093750e+01
-6.772555541992187500e+01,-6.431369018554687500e+01,-6.810795593261718750e+01,-6.840359497070312500e+01,-5.499693298339843750e+01,-4.244095611572265625e+01,-4.296287536621093750e+01,-5.564280700683593750e+01,-6.333554077148437500e+01,-6.326313018798828125e+01,-6.762509155273437500e+01,-7.394432830810546875e+01,-7.089004516601562500e+01,-6.751079559326171875e+01,-6.426242828369140625e+01,-6.192044448852539062e+01,-6.281986618041992188e+01,-5.707039260864257812e+01,-6.283903884887695312e+01,-6.497422790527343750e+01,-6.570908355712890625e+01,-6.503067779541015625e+01,-7.273922729492187500e+01,-7.271739196777343750e+01,-6.988978576660156250e+01,-7.143534851074218750e+01,-6.642665100097656250e+01,-6.183428192138671875e+01,-5.986893081665039062e+01,-6.172750854492187500e+01
-6.401340484619140625e+01,-6.462339782714843750e+01,-6.709819030761718750e+01,-6.818273925781250000e+01,-5.259882354736328125e+01,-4.101970291137695312e+01,-3.977324676513671875e+01,-5.268234634399414062e+01,-6.105307769775390625e+01,-6.490137481689453125e+01,-6.748072814941406250e+01,-7.105449676513671875e+01,-6.882318115234375000e+01,-6.747526550292968750e+01,-6.562809753417968750e+01,-6.274208831787109375e+01,-6.554629516601562500e+01,-5.367447280883789062e+01,-5.692830657958984375e+01,-6.452162933349609375e+01,-6.128559494018554688e+01,-6.471923828125000000e+01,-7.135502624511718750e+01,-7.186488342285156250e+01,-7.435601806640625000e+01,-7.093590545654296875e+01,-6.600750732421875000e+01,-5.981752777099609375e+01,-5.534874343872070312e+01,-5.663634109497070312e+01
-6.335150527954101562e+01,-6.657093811035156250e+01,-6.463854980468750000e+01,-6.676200866699218750e+01,-5.501797103881835938e+01,-4.252522277832031250e+01,-4.390513610839843750e+01,-4.928331756591796875e+01,-6.214907836914062500e+01,-6.204149627685546875e+01,-6.804376220703125000e+01,-7.253058624267578125e+01,-6.989369964599609375e+01,-7.107397460937500000e+01,-7.005894470214843750e+01,-6.659030151367187500e+01,-6.611881256103515625e+01,-5.238179779052734375e+01,-5.646184539794921875e+01,-6.708787536621093750e+01,-6.223445129394531250e+01,-6.453666687011718750e+01,-7.026834106445312500e+01,-7.034996032714843750e+01,-7.142720794677734375e+01,-7.071746063232421875e+01,-6.732141113281250000e+01,-6.457678222656250000e+01,-5.877652359008789062e+01,-5.500135040283203125e+01
-6.628143310546875000e+01,-6.739785003662109375e+01,-6.210137939453125000e+01,-6.612283325195312500e+01,-5.475666809082031250e+01,-4.382240295410156250e+01,-4.079627990722656250e+01,-5.148715972900390625e+01,-6.525784301757812500e+01,-6.543434143066406250e+01,-6.920265197753906250e+01,-7.019372558593750000e+01,-7.155677795410156250e+01,-6.990493774414062500e+01,-6.890757751464843750e+01,-6.771449279785156250e+01,-6.604447937011718750e+01,-5.801401901245117188e+01,-6.213674926757812500e+01,-6.865901184082031250e+01,-6.480726623535156250e+01,-6.806988525390625000e+01,-6.985397338867187500e+01,-7.210214233398437500e+01,-7.116079711914062500e+01,-7.196413421630859375e+01,-6.786401367187500000e+01,-6.680020904541015625e+01,-6.142018508911132812e+01,-6.284277725219726562e+01
-6.668555450439453125e+01,-6.543545532226562500e+01,-6.195034027099609375e+01,-6.606741333007812500e+01,-5.365008544921875000e+01,-4.534854888916015625e+01,-4.455218505859375000e+01,-5.196669387817382812e+01,-6.405278015136718750e+01,-6.581440734863281250e+01,-6.717523193359375000e+01,-7.123744201660156250e+01,-7.024898529052734375e+01,-6.725379180908203125e+01,-6.741117095947265625e+01,-6.829840087890625000e+01,-6.786419677734375000e+01,-5.669652557373046875e+01,-6.486264038085937500e+01,-6.577847290039062500e+01,-6.743972778320312500e+01,-6.876591491699218750e+01,-7.353619384765625000e+01,-7.222112274169921875e+01,-7.091910552978515625e+01,-7.244636535644531250e+01,-6.763806152343750000e+01,-6.985348510742187500e+01,-6.555337524414062500e+01,-6.227704238891601562e+01
-6.712728881835937500e+01,-6.250834655761718750e+01,-5.963182830810546875e+01,-6.231224060058593750e+01,-5.096940612792968750e+01,-4.718920898437500000e+01,-4.356951904296875000e+01,-5.322987747192382812e+01,-6.128699493408203125e+01,-6.339656066894531250e+01,-6.838981628417968750e+01,-7.292424011230468750e+01,-7.045651245117187500e+01,-7.211848449707031250e+01,-6.648939514160156250e+01,-6.769553375244140625e+01,-6.617662048339843750e+01,-5.818894195556640625e+01,-6.479776000976562500e+01,-6.748545837402343750e+01,-6.847618103027343750e+01,-6.882931518554687500e+01,-7.370631408691406250e+01,-7.212898254394531250e+01,-7.056452941894531250e+01,-7.105135345458984375e+01,-6.955078887939453125e+01,-6.884649658203125000e+01,-6.748768615722656250e+01,-6.934497833251953125e+01
-6.557990264892578125e+01,-6.310972595214843750e+01,-6.137297058105468750e+01,-6.689110565185546875e+01,-5.472838592529296875e+01,-4.830376052856445312e+01,-4.380188369750976562e+01,-5.298305892944335938e+01,-6.329836273193359375e+01,-6.594992065429687500e+01,-6.770532226562500000e+01,-7.569140625000000000e+01,-7.188870239257812500e+01,-6.879563140869140625e+01,-6.670748901367187500e+01,-6.632200622558593750e+01,-6.546604919433593750e+01,-5.658147048950195312e+01,-6.259909820556640625e+01,-6.829000854492187500e+01,-6.819914245605468750e+01,-6.591719055175781250e+01,-7.025467681884765625e+01,-7.417083740234375000e+01,-7.345248413085937500e+01,-7.314495849609375000e+01,-7.102407836914062500e+01,-6.932590484619140625e+01,-6.674525451660156250e+01,-6.872190856933593750e+01
-6.660741424560546875e+01,-6.439561462402343750e+01,-6.082184219360351562e+01,-6.918529510498046875e+01,-6.019325637817382812e+01,-4.871609115600585938e+01,-4.769181442260742188e+01,-5.760774993896484375e+01,-6.599452209472656250e+01,-6.896112060546875000e+01,-7.218578338623046875e+01,-7.716056060791015625e+01,-7.386783599853515625e+01,-6.977320098876953125e+01,-6.865773773193359375e+01,-7.015885925292968750e+01,-6.827769470214843750e+01,-5.939556503295898438e+01,-6.541163635253906250e+01,-6.888120269775390625e+01,-7.150167083740234375e+01,-6.882769775390625000e+01,-7.523687744140625000e+01,-7.234828186035156250e+01,-7.726129913330078125e+01,-7.760575866699218750e+01,-7.259857177734375000e+01,-7.011560821533203125e+01,-6.971235656738281250e+01,-7.297650909423828125e+01
-7.137641906738281250e+01,-6.795982360839843750e+01,-6.697815704345703125e+01,-6.988912963867187500e+01,-6.598384094238281250e+01,-5.350119781494140625e+01,-4.877979660034179688e+01,-6.289902114868164062e+01,-6.938140106201171875e+01,-6.999647521972656250e+01,-7.846569824218750000e+01,-8.000000000000000000e+01,-7.933397674560546875e+01,-7.594851684570312500e+01,-7.434897613525390625e+01,-7.548512268066406250e+01,-7.004908752441406250e+01,-6.149332809448242188e+01,-6.999764251708984375e+01,-7.025142669677734375e+01,-7.776152038574218750e+01,-7.239849090576171875e+01,-7.934751129150390625e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-7.514482879638671875e+01,-6.776423645019531250e+01,-6.720346069335937500e+01,-7.016635131835937500e+01
